# Wavelength, Molecular Absorption, Ozone, Rayleigh Scattering, Aerosol Extinction
1.601664655e+03	9.879265623e-01	1.000000000e+00	9.990039202e-01	9.928623675e-01
1.601669993e+03	9.870201538e-01	1.000000000e+00	9.990039338e-01	9.928624002e-01
1.601675332e+03	9.859345413e-01	1.000000000e+00	9.990039474e-01	9.928624330e-01
1.601680671e+03	9.843984352e-01	1.000000000e+00	9.990039611e-01	9.928624657e-01
1.601686010e+03	9.822838021e-01	1.000000000e+00	9.990039747e-01	9.928624984e-01
1.601691349e+03	9.798206017e-01	1.000000000e+00	9.990039883e-01	9.928625311e-01
1.601696688e+03	9.775277927e-01	1.000000000e+00	9.990040019e-01	9.928625638e-01
1.601702027e+03	9.756159635e-01	1.000000000e+00	9.990040156e-01	9.928625965e-01
1.601707366e+03	9.735560838e-01	1.000000000e+00	9.990040292e-01	9.928626293e-01
1.601712705e+03	9.705029009e-01	1.000000000e+00	9.990040428e-01	9.928626620e-01
1.601718044e+03	9.657400372e-01	1.000000000e+00	9.990040565e-01	9.928626947e-01
1.601723383e+03	9.586167025e-01	1.000000000e+00	9.990040701e-01	9.928627274e-01
1.601728722e+03	9.480902224e-01	1.000000000e+00	9.990040837e-01	9.928627601e-01
1.601734062e+03	9.320800627e-01	1.000000000e+00	9.990040973e-01	9.928627928e-01
1.601739401e+03	9.068444455e-01	1.000000000e+00	9.990041110e-01	9.928628255e-01
1.601744740e+03	8.648251167e-01	1.000000000e+00	9.990041246e-01	9.928628582e-01
1.601750079e+03	7.903060853e-01	1.000000000e+00	9.990041382e-01	9.928628910e-01
1.601755418e+03	6.597543352e-01	1.000000000e+00	9.990041518e-01	9.928629237e-01
1.601760757e+03	4.832425551e-01	1.000000000e+00	9.990041655e-01	9.928629564e-01
1.601766097e+03	3.769342007e-01	1.000000000e+00	9.990041791e-01	9.928629891e-01
1.601771436e+03	4.515126555e-01	1.000000000e+00	9.990041927e-01	9.928630218e-01
1.601776775e+03	6.203260809e-01	1.000000000e+00	9.990042063e-01	9.928630545e-01
1.601782114e+03	7.595751887e-01	1.000000000e+00	9.990042200e-01	9.928630872e-01
1.601787454e+03	8.448408530e-01	1.000000000e+00	9.990042336e-01	9.928631200e-01
1.601792793e+03	8.945223563e-01	1.000000000e+00	9.990042472e-01	9.928631527e-01
1.601798132e+03	9.243816937e-01	1.000000000e+00	9.990042608e-01	9.928631854e-01
1.601803472e+03	9.433870569e-01	1.000000000e+00	9.990042745e-01	9.928632181e-01
1.601808811e+03	9.560554625e-01	1.000000000e+00	9.990042881e-01	9.928632508e-01
1.601814150e+03	9.647575861e-01	1.000000000e+00	9.990043017e-01	9.928632835e-01
1.601819490e+03	9.709709062e-01	1.000000000e+00	9.990043153e-01	9.928633162e-01
1.601824829e+03	9.755787414e-01	1.000000000e+00	9.990043290e-01	9.928633489e-01
1.601830168e+03	9.790683193e-01	1.000000000e+00	9.990043426e-01	9.928633816e-01
1.601835508e+03	9.817717212e-01	1.000000000e+00	9.990043562e-01	9.928634144e-01
1.601840847e+03	9.839022324e-01	1.000000000e+00	9.990043698e-01	9.928634471e-01
1.601846187e+03	9.855949661e-01	1.000000000e+00	9.990043835e-01	9.928634798e-01
1.601851526e+03	9.869754879e-01	1.000000000e+00	9.990043971e-01	9.928635125e-01
1.601856866e+03	9.881269312e-01	1.000000000e+00	9.990044107e-01	9.928635452e-01
1.601862205e+03	9.890838282e-01	1.000000000e+00	9.990044243e-01	9.928635779e-01
1.601867545e+03	9.898744421e-01	1.000000000e+00	9.990044380e-01	9.928636106e-01
1.601872885e+03	9.905350772e-01	1.000000000e+00	9.990044516e-01	9.928636433e-01
1.601878224e+03	9.910894348e-01	1.000000000e+00	9.990044652e-01	9.928636760e-01
1.601883564e+03	9.915505676e-01	1.000000000e+00	9.990044788e-01	9.928637087e-01
1.601888903e+03	9.919353177e-01	1.000000000e+00	9.990044924e-01	9.928637415e-01
1.601894243e+03	9.922558839e-01	1.000000000e+00	9.990045061e-01	9.928637742e-01
1.601899583e+03	9.925177496e-01	1.000000000e+00	9.990045197e-01	9.928638069e-01
1.601904922e+03	9.927275130e-01	1.000000000e+00	9.990045333e-01	9.928638396e-01
1.601910262e+03	9.928918048e-01	1.000000000e+00	9.990045469e-01	9.928638723e-01
1.601915602e+03	9.930173144e-01	1.000000000e+00	9.990045605e-01	9.928639050e-01
1.601920941e+03	9.931080748e-01	1.000000000e+00	9.990045742e-01	9.928639377e-01
1.601926281e+03	9.931639563e-01	1.000000000e+00	9.990045878e-01	9.928639704e-01
1.601931621e+03	9.931837091e-01	1.000000000e+00	9.990046014e-01	9.928640031e-01
1.601936961e+03	9.931668595e-01	1.000000000e+00	9.990046150e-01	9.928640358e-01
1.601942301e+03	9.931126853e-01	1.000000000e+00	9.990046286e-01	9.928640685e-01
1.601947640e+03	9.930203361e-01	1.000000000e+00	9.990046423e-01	9.928641012e-01
1.601952980e+03	9.928882915e-01	1.000000000e+00	9.990046559e-01	9.928641340e-01
1.601958320e+03	9.927125285e-01	1.000000000e+00	9.990046695e-01	9.928641667e-01
1.601963660e+03	9.924888980e-01	1.000000000e+00	9.990046831e-01	9.928641994e-01
1.601969000e+03	9.922115425e-01	1.000000000e+00	9.990046967e-01	9.928642321e-01
1.601974340e+03	9.918689401e-01	1.000000000e+00	9.990047104e-01	9.928642648e-01
1.601979680e+03	9.914485815e-01	1.000000000e+00	9.990047240e-01	9.928642975e-01
1.601985020e+03	9.909313790e-01	1.000000000e+00	9.990047376e-01	9.928643302e-01
1.601990359e+03	9.902694643e-01	1.000000000e+00	9.990047512e-01	9.928643629e-01
1.601995699e+03	9.893565333e-01	1.000000000e+00	9.990047648e-01	9.928643956e-01
1.602001039e+03	9.880314212e-01	1.000000000e+00	9.990047784e-01	9.928644283e-01
1.602006379e+03	9.864218975e-01	1.000000000e+00	9.990047921e-01	9.928644610e-01
1.602011720e+03	9.849680479e-01	1.000000000e+00	9.990048057e-01	9.928644937e-01
1.602017060e+03	9.833545415e-01	1.000000000e+00	9.990048193e-01	9.928645264e-01
1.602022400e+03	9.814443432e-01	1.000000000e+00	9.990048329e-01	9.928645591e-01
1.602027740e+03	9.799840989e-01	1.000000000e+00	9.990048465e-01	9.928645918e-01
1.602033080e+03	9.785996327e-01	1.000000000e+00	9.990048601e-01	9.928646246e-01
1.602038420e+03	9.763664303e-01	1.000000000e+00	9.990048738e-01	9.928646573e-01
1.602043760e+03	9.729074186e-01	1.000000000e+00	9.990048874e-01	9.928646900e-01
1.602049100e+03	9.679692837e-01	1.000000000e+00	9.990049010e-01	9.928647227e-01
1.602054440e+03	9.610891356e-01	1.000000000e+00	9.990049146e-01	9.928647554e-01
1.602059781e+03	9.513724427e-01	1.000000000e+00	9.990049282e-01	9.928647881e-01
1.602065121e+03	9.370707265e-01	1.000000000e+00	9.990049418e-01	9.928648208e-01
1.602070461e+03	9.152000741e-01	1.000000000e+00	9.990049555e-01	9.928648535e-01
1.602075801e+03	8.799221862e-01	1.000000000e+00	9.990049691e-01	9.928648862e-01
1.602081142e+03	8.191624706e-01	1.000000000e+00	9.990049827e-01	9.928649189e-01
1.602086482e+03	7.120502218e-01	1.000000000e+00	9.990049963e-01	9.928649516e-01
1.602091822e+03	5.426753021e-01	1.000000000e+00	9.990050099e-01	9.928649843e-01
1.602097162e+03	3.836277037e-01	1.000000000e+00	9.990050235e-01	9.928650170e-01
1.602102503e+03	3.883442420e-01	1.000000000e+00	9.990050371e-01	9.928650497e-01
1.602107843e+03	5.388542553e-01	1.000000000e+00	9.990050508e-01	9.928650824e-01
1.602113183e+03	6.996382797e-01	1.000000000e+00	9.990050644e-01	9.928651151e-01
1.602118524e+03	8.086500603e-01	1.000000000e+00	9.990050780e-01	9.928651478e-01
1.602123864e+03	8.732219757e-01	1.000000000e+00	9.990050916e-01	9.928651805e-01
1.602129205e+03	9.112272066e-01	1.000000000e+00	9.990051052e-01	9.928652132e-01
1.602134545e+03	9.346198790e-01	1.000000000e+00	9.990051188e-01	9.928652459e-01
1.602139886e+03	9.498662723e-01	1.000000000e+00	9.990051324e-01	9.928652786e-01
1.602145226e+03	9.602127281e-01	1.000000000e+00	9.990051461e-01	9.928653113e-01
1.602150567e+03	9.675230343e-01	1.000000000e+00	9.990051597e-01	9.928653440e-01
1.602155907e+03	9.728902572e-01	1.000000000e+00	9.990051733e-01	9.928653767e-01
1.602161248e+03	9.769269046e-01	1.000000000e+00	9.990051869e-01	9.928654094e-01
1.602166588e+03	9.800410593e-01	1.000000000e+00	9.990052005e-01	9.928654421e-01
1.602171929e+03	9.825126957e-01	1.000000000e+00	9.990052141e-01	9.928654748e-01
1.602177269e+03	9.844978205e-01	1.000000000e+00	9.990052277e-01	9.928655075e-01
1.602182610e+03	9.860934710e-01	1.000000000e+00	9.990052413e-01	9.928655402e-01
1.602187950e+03	9.873908675e-01	1.000000000e+00	9.990052549e-01	9.928655729e-01
1.602193291e+03	9.884540356e-01	1.000000000e+00	9.990052686e-01	9.928656056e-01
1.602198632e+03	9.893200531e-01	1.000000000e+00	9.990052822e-01	9.928656383e-01
1.602203972e+03	9.900189320e-01	1.000000000e+00	9.990052958e-01	9.928656710e-01
1.602209313e+03	9.905519984e-01	1.000000000e+00	9.990053094e-01	9.928657037e-01
1.602214654e+03	9.908703247e-01	1.000000000e+00	9.990053230e-01	9.928657364e-01
1.602219995e+03	9.910129978e-01	1.000000000e+00	9.990053366e-01	9.928657691e-01
1.602225335e+03	9.912739456e-01	1.000000000e+00	9.990053502e-01	9.928658018e-01
1.602230676e+03	9.917875255e-01	1.000000000e+00	9.990053638e-01	9.928658345e-01
1.602236017e+03	9.923141021e-01	1.000000000e+00	9.990053774e-01	9.928658672e-01
1.602241358e+03	9.926887406e-01	1.000000000e+00	9.990053910e-01	9.928658999e-01
1.602246698e+03	9.929357621e-01	1.000000000e+00	9.990054047e-01	9.928659326e-01
1.602252039e+03	9.931007766e-01	1.000000000e+00	9.990054183e-01	9.928659653e-01
1.602257380e+03	9.932066260e-01	1.000000000e+00	9.990054319e-01	9.928659980e-01
1.602262721e+03	9.932708149e-01	1.000000000e+00	9.990054455e-01	9.928660307e-01
1.602268062e+03	9.933123350e-01	1.000000000e+00	9.990054591e-01	9.928660634e-01
1.602273403e+03	9.933290115e-01	1.000000000e+00	9.990054727e-01	9.928660961e-01
1.602278744e+03	9.933077161e-01	1.000000000e+00	9.990054863e-01	9.928661288e-01
1.602284085e+03	9.932455624e-01	1.000000000e+00	9.990054999e-01	9.928661615e-01
1.602289426e+03	9.931448325e-01	1.000000000e+00	9.990055135e-01	9.928661942e-01
1.602294767e+03	9.930045003e-01	1.000000000e+00	9.990055271e-01	9.928662269e-01
1.602300108e+03	9.928228790e-01	1.000000000e+00	9.990055407e-01	9.928662596e-01
1.602305449e+03	9.925975930e-01	1.000000000e+00	9.990055543e-01	9.928662923e-01
1.602310790e+03	9.923223500e-01	1.000000000e+00	9.990055680e-01	9.928663250e-01
1.602316131e+03	9.919925790e-01	1.000000000e+00	9.990055816e-01	9.928663577e-01
1.602321472e+03	9.916041171e-01	1.000000000e+00	9.990055952e-01	9.928663904e-01
1.602326813e+03	9.911437154e-01	1.000000000e+00	9.990056088e-01	9.928664231e-01
1.602332154e+03	9.905924506e-01	1.000000000e+00	9.990056224e-01	9.928664558e-01
1.602337495e+03	9.899376530e-01	1.000000000e+00	9.990056360e-01	9.928664885e-01
1.602342836e+03	9.891631524e-01	1.000000000e+00	9.990056496e-01	9.928665212e-01
1.602348177e+03	9.882351520e-01	1.000000000e+00	9.990056632e-01	9.928665539e-01
1.602353518e+03	9.871198025e-01	1.000000000e+00	9.990056768e-01	9.928665866e-01
1.602358860e+03	9.857745244e-01	1.000000000e+00	9.990056904e-01	9.928666193e-01
1.602364201e+03	9.841217548e-01	1.000000000e+00	9.990057040e-01	9.928666520e-01
1.602369542e+03	9.820778826e-01	1.000000000e+00	9.990057176e-01	9.928666847e-01
1.602374883e+03	9.795449388e-01	1.000000000e+00	9.990057312e-01	9.928667174e-01
1.602380225e+03	9.763288366e-01	1.000000000e+00	9.990057448e-01	9.928667501e-01
1.602385566e+03	9.721152986e-01	1.000000000e+00	9.990057584e-01	9.928667828e-01
1.602390907e+03	9.665102412e-01	1.000000000e+00	9.990057720e-01	9.928668155e-01
1.602396248e+03	9.588789951e-01	1.000000000e+00	9.990057856e-01	9.928668482e-01
1.602401590e+03	9.480564275e-01	1.000000000e+00	9.990057992e-01	9.928668809e-01
1.602406931e+03	9.321789217e-01	1.000000000e+00	9.990058128e-01	9.928669136e-01
1.602412273e+03	9.077718112e-01	1.000000000e+00	9.990058265e-01	9.928669463e-01
1.602417614e+03	8.677848825e-01	1.000000000e+00	9.990058401e-01	9.928669790e-01
1.602422955e+03	7.990758420e-01	1.000000000e+00	9.990058537e-01	9.928670116e-01
1.602428297e+03	6.791226289e-01	1.000000000e+00	9.990058673e-01	9.928670443e-01
1.602433638e+03	5.005100634e-01	1.000000000e+00	9.990058809e-01	9.928670770e-01
1.602438980e+03	3.590149769e-01	1.000000000e+00	9.990058945e-01	9.928671097e-01
1.602444321e+03	3.979449527e-01	1.000000000e+00	9.990059081e-01	9.928671424e-01
1.602449663e+03	5.638603506e-01	1.000000000e+00	9.990059217e-01	9.928671751e-01
1.602455004e+03	7.200110784e-01	1.000000000e+00	9.990059353e-01	9.928672078e-01
1.602460346e+03	8.208108254e-01	1.000000000e+00	9.990059489e-01	9.928672405e-01
1.602465687e+03	8.796742499e-01	1.000000000e+00	9.990059625e-01	9.928672732e-01
1.602471029e+03	9.146586735e-01	1.000000000e+00	9.990059761e-01	9.928673059e-01
1.602476370e+03	9.366138508e-01	1.000000000e+00	9.990059897e-01	9.928673386e-01
1.602481712e+03	9.510282054e-01	1.000000000e+00	9.990060033e-01	9.928673713e-01
1.602487053e+03	9.609331517e-01	1.000000000e+00	9.990060169e-01	9.928674040e-01
1.602492395e+03	9.680251864e-01	1.000000000e+00	9.990060305e-01	9.928674367e-01
1.602497737e+03	9.732229425e-01	1.000000000e+00	9.990060441e-01	9.928674694e-01
1.602503078e+03	9.771438824e-01	1.000000000e+00	9.990060577e-01	9.928675020e-01
1.602508420e+03	9.802071121e-01	1.000000000e+00	9.990060713e-01	9.928675347e-01
1.602513762e+03	9.826374651e-01	1.000000000e+00	9.990060849e-01	9.928675674e-01
1.602519104e+03	9.845738149e-01	1.000000000e+00	9.990060985e-01	9.928676001e-01
1.602524445e+03	9.861443516e-01	1.000000000e+00	9.990061121e-01	9.928676328e-01
1.602529787e+03	9.874372366e-01	1.000000000e+00	9.990061257e-01	9.928676655e-01
1.602535129e+03	9.885042122e-01	1.000000000e+00	9.990061393e-01	9.928676982e-01
1.602540471e+03	9.893939389e-01	1.000000000e+00	9.990061529e-01	9.928677309e-01
1.602545812e+03	9.901406729e-01	1.000000000e+00	9.990061665e-01	9.928677636e-01
1.602551154e+03	9.907642855e-01	1.000000000e+00	9.990061801e-01	9.928677963e-01
1.602556496e+03	9.912877320e-01	1.000000000e+00	9.990061937e-01	9.928678290e-01
1.602561838e+03	9.917324344e-01	1.000000000e+00	9.990062073e-01	9.928678617e-01
1.602567180e+03	9.921074948e-01	1.000000000e+00	9.990062209e-01	9.928678943e-01
1.602572522e+03	9.924171028e-01	1.000000000e+00	9.990062345e-01	9.928679270e-01
1.602577864e+03	9.926686279e-01	1.000000000e+00	9.990062481e-01	9.928679597e-01
1.602583206e+03	9.928660691e-01	1.000000000e+00	9.990062617e-01	9.928679924e-01
1.602588548e+03	9.930085194e-01	1.000000000e+00	9.990062753e-01	9.928680251e-01
1.602593890e+03	9.930924887e-01	1.000000000e+00	9.990062889e-01	9.928680578e-01
1.602599232e+03	9.931096606e-01	1.000000000e+00	9.990063025e-01	9.928680905e-01
1.602604574e+03	9.930544139e-01	1.000000000e+00	9.990063161e-01	9.928681232e-01
1.602609916e+03	9.929418051e-01	1.000000000e+00	9.990063297e-01	9.928681559e-01
1.602615258e+03	9.928165152e-01	1.000000000e+00	9.990063432e-01	9.928681885e-01
1.602620600e+03	9.927349783e-01	1.000000000e+00	9.990063568e-01	9.928682212e-01
1.602625942e+03	9.927206524e-01	1.000000000e+00	9.990063704e-01	9.928682539e-01
1.602631284e+03	9.927375502e-01	1.000000000e+00	9.990063840e-01	9.928682866e-01
1.602636626e+03	9.927096135e-01	1.000000000e+00	9.990063976e-01	9.928683193e-01
1.602641968e+03	9.925497960e-01	1.000000000e+00	9.990064112e-01	9.928683520e-01
1.602647310e+03	9.921449120e-01	1.000000000e+00	9.990064248e-01	9.928683847e-01
1.602652652e+03	9.914585295e-01	1.000000000e+00	9.990064384e-01	9.928684174e-01
1.602657995e+03	9.908729104e-01	1.000000000e+00	9.990064520e-01	9.928684501e-01
1.602663337e+03	9.908306822e-01	1.000000000e+00	9.990064656e-01	9.928684827e-01
1.602668679e+03	9.909822914e-01	1.000000000e+00	9.990064792e-01	9.928685154e-01
1.602674021e+03	9.908894100e-01	1.000000000e+00	9.990064928e-01	9.928685481e-01
1.602679363e+03	9.905262153e-01	1.000000000e+00	9.990065064e-01	9.928685808e-01
1.602684706e+03	9.899784341e-01	1.000000000e+00	9.990065200e-01	9.928686135e-01
1.602690048e+03	9.892899637e-01	1.000000000e+00	9.990065336e-01	9.928686462e-01
1.602695390e+03	9.884499151e-01	1.000000000e+00	9.990065472e-01	9.928686789e-01
1.602700733e+03	9.874146532e-01	1.000000000e+00	9.990065608e-01	9.928687116e-01
1.602706075e+03	9.861471173e-01	1.000000000e+00	9.990065744e-01	9.928687442e-01
1.602711417e+03	9.845988191e-01	1.000000000e+00	9.990065880e-01	9.928687769e-01
1.602716760e+03	9.826750175e-01	1.000000000e+00	9.990066015e-01	9.928688096e-01
1.602722102e+03	9.802653561e-01	1.000000000e+00	9.990066151e-01	9.928688423e-01
1.602727445e+03	9.772341793e-01	1.000000000e+00	9.990066287e-01	9.928688750e-01
1.602732787e+03	9.733273840e-01	1.000000000e+00	9.990066423e-01	9.928689077e-01
1.602738129e+03	9.681238073e-01	1.000000000e+00	9.990066559e-01	9.928689404e-01
1.602743472e+03	9.610540095e-01	1.000000000e+00	9.990066695e-01	9.928689730e-01
1.602748814e+03	9.511765775e-01	1.000000000e+00	9.990066831e-01	9.928690057e-01
1.602754157e+03	9.367359946e-01	1.000000000e+00	9.990066967e-01	9.928690384e-01
1.602759499e+03	9.147686342e-01	1.000000000e+00	9.990067103e-01	9.928690711e-01
1.602764842e+03	8.795228785e-01	1.000000000e+00	9.990067239e-01	9.928691038e-01
1.602770185e+03	8.191858519e-01	1.000000000e+00	9.990067375e-01	9.928691365e-01
1.602775527e+03	7.132398481e-01	1.000000000e+00	9.990067511e-01	9.928691692e-01
1.602780870e+03	5.452163784e-01	1.000000000e+00	9.990067646e-01	9.928692018e-01
1.602786212e+03	3.854587822e-01	1.000000000e+00	9.990067782e-01	9.928692345e-01
1.602791555e+03	3.879268937e-01	1.000000000e+00	9.990067918e-01	9.928692672e-01
1.602796898e+03	5.387723123e-01	1.000000000e+00	9.990068054e-01	9.928692999e-01
1.602802240e+03	7.005279178e-01	1.000000000e+00	9.990068190e-01	9.928693326e-01
1.602807583e+03	8.090946528e-01	1.000000000e+00	9.990068326e-01	9.928693653e-01
1.602812926e+03	8.729675798e-01	1.000000000e+00	9.990068462e-01	9.928693979e-01
1.602818268e+03	9.106359032e-01	1.000000000e+00	9.990068598e-01	9.928694306e-01
1.602823611e+03	9.338808329e-01	1.000000000e+00	9.990068734e-01	9.928694633e-01
1.602828954e+03	9.489924975e-01	1.000000000e+00	9.990068870e-01	9.928694960e-01
1.602834297e+03	9.590783287e-01	1.000000000e+00	9.990069005e-01	9.928695287e-01
1.602839639e+03	9.658293029e-01	1.000000000e+00	9.990069141e-01	9.928695614e-01
1.602844982e+03	9.699939034e-01	1.000000000e+00	9.990069277e-01	9.928695940e-01
1.602850325e+03	9.716139048e-01	1.000000000e+00	9.990069413e-01	9.928696267e-01
1.602855668e+03	9.722826655e-01	1.000000000e+00	9.990069549e-01	9.928696594e-01
1.602861011e+03	9.753297495e-01	1.000000000e+00	9.990069685e-01	9.928696921e-01
1.602866354e+03	9.798791840e-01	1.000000000e+00	9.990069821e-01	9.928697248e-01
1.602871697e+03	9.833814721e-01	1.000000000e+00	9.990069957e-01	9.928697575e-01
1.602877039e+03	9.855534646e-01	1.000000000e+00	9.990070093e-01	9.928697901e-01
1.602882382e+03	9.871822413e-01	1.000000000e+00	9.990070228e-01	9.928698228e-01
1.602887725e+03	9.885622546e-01	1.000000000e+00	9.990070364e-01	9.928698555e-01
1.602893068e+03	9.896553246e-01	1.000000000e+00	9.990070500e-01	9.928698882e-01
1.602898411e+03	9.905003432e-01	1.000000000e+00	9.990070636e-01	9.928699209e-01
1.602903754e+03	9.911733164e-01	1.000000000e+00	9.990070772e-01	9.928699535e-01
1.602909097e+03	9.917205817e-01	1.000000000e+00	9.990070908e-01	9.928699862e-01
1.602914440e+03	9.921744956e-01	1.000000000e+00	9.990071044e-01	9.928700189e-01
1.602919783e+03	9.925539234e-01	1.000000000e+00	9.990071179e-01	9.928700516e-01
1.602925126e+03	9.928684890e-01	1.000000000e+00	9.990071315e-01	9.928700843e-01
1.602930470e+03	9.931294408e-01	1.000000000e+00	9.990071451e-01	9.928701169e-01
1.602935813e+03	9.933471034e-01	1.000000000e+00	9.990071587e-01	9.928701496e-01
1.602941156e+03	9.935258031e-01	1.000000000e+00	9.990071723e-01	9.928701823e-01
1.602946499e+03	9.936672335e-01	1.000000000e+00	9.990071859e-01	9.928702150e-01
1.602951842e+03	9.937744701e-01	1.000000000e+00	9.990071995e-01	9.928702477e-01
1.602957185e+03	9.938498248e-01	1.000000000e+00	9.990072130e-01	9.928702803e-01
1.602962529e+03	9.938950184e-01	1.000000000e+00	9.990072266e-01	9.928703130e-01
1.602967872e+03	9.939135530e-01	1.000000000e+00	9.990072402e-01	9.928703457e-01
1.602973215e+03	9.939073205e-01	1.000000000e+00	9.990072538e-01	9.928703784e-01
1.602978558e+03	9.938746979e-01	1.000000000e+00	9.990072674e-01	9.928704111e-01
1.602983901e+03	9.938132264e-01	1.000000000e+00	9.990072810e-01	9.928704437e-01
1.602989245e+03	9.937208151e-01	1.000000000e+00	9.990072945e-01	9.928704764e-01
1.602994588e+03	9.935964543e-01	1.000000000e+00	9.990073081e-01	9.928705091e-01
1.602999931e+03	9.934386812e-01	1.000000000e+00	9.990073217e-01	9.928705418e-01
1.603005275e+03	9.932431804e-01	1.000000000e+00	9.990073353e-01	9.928705745e-01
1.603010618e+03	9.930062323e-01	1.000000000e+00	9.990073489e-01	9.928706071e-01
1.603015961e+03	9.927237121e-01	1.000000000e+00	9.990073625e-01	9.928706398e-01
1.603021305e+03	9.923867657e-01	1.000000000e+00	9.990073760e-01	9.928706725e-01
1.603026648e+03	9.919881778e-01	1.000000000e+00	9.990073896e-01	9.928707052e-01
1.603031992e+03	9.915224032e-01	1.000000000e+00	9.990074032e-01	9.928707378e-01
1.603037335e+03	9.909744726e-01	1.000000000e+00	9.990074168e-01	9.928707705e-01
1.603042679e+03	9.903217553e-01	1.000000000e+00	9.990074304e-01	9.928708032e-01
1.603048022e+03	9.895457527e-01	1.000000000e+00	9.990074440e-01	9.928708359e-01
1.603053366e+03	9.886270341e-01	1.000000000e+00	9.990074575e-01	9.928708686e-01
1.603058709e+03	9.875249955e-01	1.000000000e+00	9.990074711e-01	9.928709012e-01
1.603064053e+03	9.861768286e-01	1.000000000e+00	9.990074847e-01	9.928709339e-01
1.603069396e+03	9.845192162e-01	1.000000000e+00	9.990074983e-01	9.928709666e-01
1.603074740e+03	9.824638747e-01	1.000000000e+00	9.990075119e-01	9.928709993e-01
1.603080083e+03	9.798494742e-01	1.000000000e+00	9.990075254e-01	9.928710319e-01
1.603085427e+03	9.764516598e-01	1.000000000e+00	9.990075390e-01	9.928710646e-01
1.603090771e+03	9.719008004e-01	1.000000000e+00	9.990075526e-01	9.928710973e-01
1.603096114e+03	9.657585409e-01	1.000000000e+00	9.990075662e-01	9.928711300e-01
1.603101458e+03	9.578061768e-01	1.000000000e+00	9.990075798e-01	9.928711626e-01
1.603106802e+03	9.472725201e-01	1.000000000e+00	9.990075933e-01	9.928711953e-01
1.603112145e+03	9.317187310e-01	1.000000000e+00	9.990076069e-01	9.928712280e-01
1.603117489e+03	9.068929495e-01	1.000000000e+00	9.990076205e-01	9.928712607e-01
1.603122833e+03	8.657340967e-01	1.000000000e+00	9.990076341e-01	9.928712933e-01
1.603128177e+03	7.939008085e-01	1.000000000e+00	9.990076477e-01	9.928713260e-01
1.603133520e+03	6.668470591e-01	1.000000000e+00	9.990076612e-01	9.928713587e-01
1.603138864e+03	4.910566116e-01	1.000000000e+00	9.990076748e-01	9.928713914e-01
1.603144208e+03	3.818354825e-01	1.000000000e+00	9.990076884e-01	9.928714240e-01
1.603149552e+03	4.541618095e-01	1.000000000e+00	9.990077020e-01	9.928714567e-01
1.603154896e+03	6.234663934e-01	1.000000000e+00	9.990077156e-01	9.928714894e-01
1.603160239e+03	7.633089590e-01	1.000000000e+00	9.990077291e-01	9.928715221e-01
1.603165583e+03	8.477371552e-01	1.000000000e+00	9.990077427e-01	9.928715547e-01
1.603170927e+03	8.965038780e-01	1.000000000e+00	9.990077563e-01	9.928715874e-01
1.603176271e+03	9.259040947e-01	1.000000000e+00	9.990077699e-01	9.928716201e-01
1.603181615e+03	9.444692440e-01	1.000000000e+00	9.990077834e-01	9.928716528e-01
1.603186959e+03	9.568028755e-01	1.000000000e+00	9.990077970e-01	9.928716854e-01
1.603192303e+03	9.653931940e-01	1.000000000e+00	9.990078106e-01	9.928717181e-01
1.603197647e+03	9.715435262e-01	1.000000000e+00	9.990078242e-01	9.928717508e-01
1.603202991e+03	9.760818476e-01	1.000000000e+00	9.990078377e-01	9.928717834e-01
1.603208335e+03	9.795596646e-01	1.000000000e+00	9.990078513e-01	9.928718161e-01
1.603213679e+03	9.822773094e-01	1.000000000e+00	9.990078649e-01	9.928718488e-01
1.603219023e+03	9.844133066e-01	1.000000000e+00	9.990078785e-01	9.928718815e-01
1.603224367e+03	9.861214366e-01	1.000000000e+00	9.990078921e-01	9.928719141e-01
1.603229711e+03	9.875040587e-01	1.000000000e+00	9.990079056e-01	9.928719468e-01
1.603235055e+03	9.886182592e-01	1.000000000e+00	9.990079192e-01	9.928719795e-01
1.603240399e+03	9.895172665e-01	1.000000000e+00	9.990079328e-01	9.928720121e-01
1.603245744e+03	9.902443956e-01	1.000000000e+00	9.990079464e-01	9.928720448e-01
1.603251088e+03	9.908131718e-01	1.000000000e+00	9.990079599e-01	9.928720775e-01
1.603256432e+03	9.912146174e-01	1.000000000e+00	9.990079735e-01	9.928721102e-01
1.603261776e+03	9.914180048e-01	1.000000000e+00	9.990079871e-01	9.928721428e-01
1.603267120e+03	9.913282583e-01	1.000000000e+00	9.990080007e-01	9.928721755e-01
1.603272465e+03	9.906500565e-01	1.000000000e+00	9.990080142e-01	9.928722082e-01
1.603277809e+03	9.886470235e-01	1.000000000e+00	9.990080278e-01	9.928722408e-01
1.603283153e+03	9.853767826e-01	1.000000000e+00	9.990080414e-01	9.928722735e-01
1.603288497e+03	9.838764435e-01	1.000000000e+00	9.990080549e-01	9.928723062e-01
1.603293842e+03	9.862422280e-01	1.000000000e+00	9.990080685e-01	9.928723389e-01
1.603299186e+03	9.897258871e-01	1.000000000e+00	9.990080821e-01	9.928723715e-01
1.603304530e+03	9.919234929e-01	1.000000000e+00	9.990080957e-01	9.928724042e-01
1.603309875e+03	9.929921990e-01	1.000000000e+00	9.990081092e-01	9.928724369e-01
1.603315219e+03	9.935270615e-01	1.000000000e+00	9.990081228e-01	9.928724695e-01
